10102, 0, 1, 2, 193, 0, 4, 20, 0.000122, -1,
10103, 0, 4294967295,
10101, 0, 1,
10201, 127800, 127800, 1, 193, 10, 0, -11936, -3154, -1876, 20, -13672, -4637, -598, 40, -11469, -3105, -1647, 60, -10224, -1753, -5358, 80, -17596, -8069, -1384, 100, -12460, -5366, 3342, 120, -6210, -3219, -1630, 140, -2589, -4301, -3645, 160, -7447, -3113, -795, 180, -12026, -2859, 2146, 
10201, 128000, 128000, 1, 193, 10, 0, -7324, -3105, 696, 20, -5677, -3801, -942, 40, -5546, -3768, -786, 60, -6087, -3645, -25, 80, -5554, -3965, 606, 100, -4514, -4178, 877, 120, -4317, -3817, 991, 140, -5095, -3416, 1081, 160, -5890, -2867, 1155, 180, -6185, -2474, 1090, 
10201, 128200, 128200, 1, 193, 10, 0, -6488, -1851, 737, 20, -6734, -1057, 369, 40, -6988, -623, 213, 60, -7324, -205, 238, 80, -8028, 311, -16, 100, -8675, 524, -664, 120, -9167, 115, -565, 140, -9773, 623, -942, 160, -9290, 2630, -188, 180, -9241, 3170, -721, 
10201, 128400, 128400, 1, 193, 10, 0, -10199, -213, -1073, 20, -13050, -4456, -2499, 40, -9535, -4415, -877, 60, -6316, -6300, 999, 80, -5972, -8020, 3121, 100, -7995, -8585, 1999, 120, -10658, -8585, 1303, 140, -12345, -7307, -451, 160, -11993, -4751, -1163, 180, -9961, -2425, -991, 
10201, 128600, 128600, 1, 193, 10, 0, -7954, -950, -918, 20, -6611, -25, -795, 40, -5890, 205, -532, 60, -5366, 74, -344, 80, -4334, -106, -401, 100, -4014, -475, -795, 120, -4284, -319, -1122, 140, -4170, 246, -1343, 160, -4334, 328, -2040, 180, -5014, 0, -2580, 
10201, 128800, 128800, 1, 193, 10, 0, -5915, -532, -1524, 20, -7586, -1483, -1221, 40, -10715, -2859, -1548, 60, -12689, -4710, -467, 80, -11977, -3957, -909, 100, -9683, -262, -3473, 120, -11018, -2195, -7348, 140, -17596, -6562, 2679, 160, -11969, -3924, 2777, 180, -4620, -4989, -2146, 
10201, 129000, 129000, 1, 193, 10, 0, -5603, -4497, -2990, 20, -8765, -2646, -279, 40, -8561, -1966, 557, 60, -5554, -1942, -57, 80, -5374, -2785, -516, 100, -6054, -3351, -369, 120, -5636, -3457, -57, 140, -4809, -3949, 303, 160, -4579, -3416, 623, 180, -5226, -2875, 565, 
10201, 129200, 129200, 1, 193, 10, 0, -6087, -2400, 442, 20, -6652, -1982, 385, 40, -6496, -1401, 434, 60, -6685, -1081, 147, 80, -6750, -786, -106, 100, -6676, -696, -221, 120, -7135, -623, -172, 140, -8004, -918, -90, 160, -9183, -1516, -188, 180, -9519, -1614, 172, 
10201, 129400, 129400, 1, 193, 10, 0, -9241, 467, 229, 20, -8577, 3351, -25, 40, -9167, 2580, -1049, 60, -10199, -1917, -1319, 80, -12059, -3654, -2728, 100, -7545, -5259, -492, 120, -5661, -8167, 2286, 140, -7438, -10035, 1704, 160, -10404, -9912, 1057, 180, -13550, -8184, -377, 
10201, 129600, 129600, 1, 193, 10, 0, -14377, -5939, -1262, 20, -12222, -3719, -1040, 40, -9282, -1892, -852, 60, -6414, 500, -1335, 80, -4588, 1270, -303, 100, -5095, 1442, -147, 120, -4489, 1032, -360, 140, -3736, -123, -500, 160, -3342, 57, -1417, 180, -4055, 344, -1368, 
10201, 129800, 129800, 1, 193, 10, 0, -4243, 598, -1303, 20, -4415, 532, -1589, 40, -5456, -352, -1483, 60, -7168, -1745, -1155, 80, -9126, -3711, -2122, 100, -11174, -4645, -1647, 120, -12190, -5530, -1483, 140, -11035, -2654, -2580, 160, -9298, 418, -4989, 180, -14320, -4768, -5128, 
10201, 130000, 130000, 1, 193, 10, 0, -15737, -6349, 3080, 20, -9069, -3826, 1376, 40, -3523, -4284, -2679, 60, -5800, -3342, -1688, 80, -9200, -2032, -172, 100, -8593, -2023, 123, 120, -6308, -3301, -524, 140, -6316, -4514, -262, 160, -6234, -4563, -147, 180, -5284, -4342, 147, 
10201, 130200, 130200, 1, 193, 10, 0, -4497, -4202, 475, 20, -4432, -3711, 836, 40, -5251, -2957, 934, 60, -6169, -2540, 958, 80, -6488, -2236, 958, 100, -6586, -1901, 868, 120, -6636, -1106, 688, 140, -6676, -737, 270, 160, -7119, -573, 8, 180, -7791, 57, 0, 
10201, 130400, 130400, 1, 193, 10, 0, -8495, 729, -590, 20, -8798, 819, -1114, 40, -9142, 2089, -827, 60, -8577, 4055, -172, 80, -9437, 2802, -696, 100, -10756, -2335, -770, 120, -13173, -4596, -2695, 140, -7913, -6398, -590, 160, -5489, -8020, 2081, 180, -7119, -9535, 2220, 
10201, 130600, 130600, 1, 193, 10, 0, -9781, -9224, 1876, 20, -13091, -8528, 639, 40, -13296, -6627, -819, 60, -11534, -4022, -1081, 80, -8905, -2040, -680, 100, -6930, -49, -770, 120, -5603, 1024, -631, 140, -5235, 877, -442, 160, -4874, 426, -598, 180, -3654, -270, -942, 
10201, 130800, 130800, 1, 193, 10, 0, -3645, -582, -1450, 20, -3834, -82, -1450, 40, -3850, 418, -1466, 60, -4514, 287, -1655, 80, -5620, -451, -1507, 100, -7307, -1769, -1491, 120, -10461, -3572, -1884, 140, -13910, -5636, -901, 160, -13140, -5136, 262, 180, -9085, -1049, -2589, 
10201, 131000, 131000, 1, 193, 10, 0, -8405, 1581, -5939, 20, -13476, -4784, -3260, 40, -15589, -6275, 2990, 60, -8511, -6513, 2367, 80, -4178, -6447, -475, 100, -7070, -4907, -614, 120, -7864, -1696, -778, 140, -6873, -1573, -852, 160, -5685, -3375, -631, 180, -5865, -5087, 172, 
10201, 131200, 131200, 1, 193, 10, 0, -5480, -5210, 344, 20, -4391, -4915, 606, 40, -4604, -4301, 1040, 60, -5423, -3203, 1335, 80, -5841, -2564, 1196, 100, -6537, -2408, 836, 120, -6603, -1958, 819, 140, -6750, -1368, 680, 160, -6660, -680, 500, 180, -7021, 41, 287, 
10201, 131400, 131400, 1, 193, 10, 0, -7602, 918, 33, 20, -8356, 1270, -778, 40, -8921, 1057, -877, 60, -9667, 1008, -1425, 80, -9503, 2638, -639, 100, -9159, 3973, -475, 120, -10191, 1343, -1483, 140, -12124, -4465, -2179, 160, -10953, -5333, -1638, 180, -6382, -6824, 524, 
10201, 131600, 131600, 1, 193, 10, 0, -5120, -8487, 3146, 20, -7881, -8741, 1835, 40, -11125, -7930, 1122, 60, -13517, -6472, -221, 80, -12968, -4596, -1024, 100, -10895, -3023, -877, 120, -8274, -1769, -860, 140, -6291, -483, -901, 160, -5169, 123, -557, 180, -5153, 74, -557, 
10201, 131800, 131800, 1, 193, 10, 0, -4514, -197, -344, 20, -3736, -664, -877, 40, -3834, -631, -1343, 60, -3686, -188, -1286, 80, -3752, 106, -1475, 100, -4653, 98, -1778, 120, -6234, -967, -1532, 140, -8225, -2359, -1556, 160, -11051, -3613, -1409, 180, -13033, -5464, -1024, 
10201, 132000, 132000, 1, 193, 10, 0, -11362, -4538, -1155, 20, -9257, -2900, -4825, 40, -17433, -8815, -1597, 60, -14942, -5210, 3088, 80, -6955, -3809, -745, 100, -3285, -3703, -3244, 120, -6185, -2105, -909, 140, -9724, -1352, 975, 160, -7356, -2032, 705, 180, -5833, -3400, -680, 
10201, 132200, 132200, 1, 193, 10, 0, -5923, -4440, -565, 20, -5743, -4260, -98, 40, -5202, -4145, 442, 60, -4899, -4153, 885, 80, -5317, -3686, 1032, 100, -6234, -3170, 1040, 120, -6857, -2720, 836, 140, -6611, -2335, 680, 160, -6414, -1647, 401, 180, -6267, -975, 74, 
10201, 132400, 132400, 1, 193, 10, 0, -6373, -786, -49, 20, -6701, -451, -106, 40, -7004, -229, -213, 60, -7709, -164, -1008, 80, -8176, -483, -1016, 100, -9413, 565, -1073, 120, -9478, 3351, -483, 140, -9634, 4497, -549, 160, -10797, 926, -1352, 180, -13140, -2810, -3138, 
10201, 132600, 132600, 1, 193, 10, 0, -9773, -5317, -451, 20, -7823, -8503, 2392, 40, -7692, -10134, 2810, 60, -7496, -9847, 2310, 80, -10224, -8479, 279, 100, -12091, -6586, -1049, 120, -11903, -4424, -467, 140, -10002, -2466, -434, 160, -7586, -1278, -606, 180, -5464, -410, -360, 
10201, 132800, 132800, 1, 193, 10, 0, -4424, -303, -385, 20, -4530, -311, -819, 40, -3695, -106, -1196, 60, -3539, 8, -1442, 80, -3891, 500, -1614, 100, -4121, 844, -1671, 120, -4669, 614, -1925, 140, -5677, 213, -1991, 160, -6824, -754, -1425, 180, -8700, -1933, -2032, 
10201, 133000, 133000, 1, 193, 10, 0, -11149, -2810, -1729, 20, -12632, -4956, -287, 40, -11321, -4129, -819, 60, -9216, -1204, -3391, 80, -13001, -6111, -4612, 100, -16318, -6160, 2679, 120, -10035, -4088, 1352, 140, -5521, -4129, -2695, 160, -6201, -2884, -2556, 180, -8675, -2679, 172, 
10201, 133200, 133200, 1, 193, 10, 0, -8102, -3301, 1073, 20, -5710, -3809, -33, 40, -6103, -4022, -852, 60, -6660, -3621, -623, 80, -6226, -3506, 90, 100, -5259, -3686, 385, 120, -4891, -3580, 451, 140, -5161, -3293, 664, 160, -6013, -3244, 852, 180, -6488, -3219, 852, 
10201, 133400, 133400, 1, 193, 10, 0, -5644, -2744, 680, 20, -5374, -2154, 393, 40, -5546, -1647, 90, 60, -5702, -1253, 213, 80, -6210, -1008, 328, 100, -7160, -655, 254, 120, -8094, -492, -172, 140, -8503, -868, -524, 160, -8741, -33, -705, 180, -8217, 3211, -442, 
10201, 133600, 133600, 1, 193, 10, 0, -8765, 4555, -360, 20, -10297, 819, -483, 40, -14115, -3269, -2712, 60, -10265, -4866, -893, 80, -7340, -7864, 2400, 100, -8045, -10666, 2744, 120, -8217, -10797, 2654, 140, -10650, -9372, 729, 160, -11944, -6889, -885, 180, -11682, -4678, -836, 
10201, 133800, 133800, 1, 193, 10, 0, -9978, -2941, -426, 20, -8028, -1688, -549, 40, -6046, -360, -606, 60, -5136, -33, -590, 80, -5038, -16, -639, 100, -4456, 262, -967, 120, -3801, 131, -1311, 140, -3867, 205, -1573, 160, -3768, 442, -1581, 180, -4006, 229, -1622, 
10201, 134000, 134000, 1, 193, 10, 0, -5005, 33, -1597, 20, -6644, -958, -1270, 40, -8790, -2564, -1516, 60, -11805, -3711, -1049, 80, -13025, -4973, -434, 100, -10781, -3056, -1057, 120, -9044, 451, -4186, 140, -12501, -4358, -6636, 160, -15860, -6906, 3170, 180, -10019, -3916, 2367, 
10201, 134200, 134200, 1, 193, 10, 0, -4055, -4948, -3170, 20, -6562, -4211, -2064, 40, -9298, -2769, -590, 60, -8036, -2269, 319, 80, -6078, -3408, -623, 100, -5767, -4456, -836, 120, -5775, -4317, -401, 140, -4882, -4325, 66, 160, -4522, -4473, 434, 180, -4817, -4063, 705, 
10201, 134400, 134400, 1, 193, 10, 0, -5726, -3539, 868, 20, -6775, -3244, 852, 40, -6799, -2712, 811, 60, -6234, -1876, 754, 80, -6177, -1057, 262, 100, -6095, -655, -66, 120, -6136, -393, 8, 140, -6734, -188, 16, 160, -7840, -172, -516, 180, -8348, -983, -762, 
10201, 134600, 134600, 1, 193, 10, 0, -8872, -205, -991, 20, -8217, 3023, -573, 40, -8782, 4375, -492, 60, -10404, 1401, -885, 80, -12444, -4121, -1540, 100, -11289, -4882, -1606, 120, -6054, -6791, 713, 140, -5513, -8585, 2343, 160, -7766, -9912, 1999, 180, -11805, -9691, 1483, 
10201, 134800, 134800, 1, 193, 10, 0, -14590, -7881, -139, 20, -13623, -5087, -868, 40, -11067, -3031, -737, 60, -8102, -1286, -549, 80, -6005, 483, -590, 100, -5882, 786, -877, 120, -5308, 254, -508, 140, -3793, -172, -401, 160, -3342, -705, -729, 180, -3621, -631, -1163, 
10201, 135000, 135000, 1, 193, 10, 0, -3490, -287, -1237, 20, -3604, -279, -1597, 40, -4686, -426, -2122, 60, -6013, -762, -1401, 80, -8045, -1958, -1475, 100, -10772, -2925, -1892, 120, -12157, -4407, -1057, 140, -11698, -4293, -1204, 160, -9708, -967, -3359, 180, -10912, -3023, -6693, 
10201, 135200, 135200, 1, 193, 10, 0, -16753, -6414, 1516, 20, -11223, -4506, 2204, 40, -5374, -4432, -1892, 60, -4645, -4047, -2908, 80, -7922, -2589, -631, 100, -9249, -1958, 557, 120, -6693, -2744, -25, 140, -5939, -3875, -573, 160, -6087, -4252, -565, 180, -5759, -4080, -238, 
10201, 135400, 135400, 1, 193, 10, 0, -4948, -4121, 213, 20, -4907, -4104, 451, 40, -5169, -3547, 705, 60, -6144, -3187, 705, 80, -6840, -2802, 786, 100, -6734, -2327, 729, 120, -6537, -1663, 598, 140, -6504, -975, 221, 160, -6349, -762, 106, 180, -6529, -778, -57, 
10201, 135600, 135600, 1, 193, 10, 0, -7258, -541, -115, 20, -8086, -401, -590, 40, -8430, -442, -696, 60, -8823, 680, -918, 80, -8135, 3465, -57, 100, -8741, 3482, -156, 120, -9978, -106, -688, 140, -12493, -3932, -2515, 160, -9880, -5071, -1630, 180, -6652, -7324, 1262, 
10201, 135800, 135800, 1, 193, 10, 0, -6791, -9028, 1991, 20, -7766, -9978, 1933, 40, -10330, -9134, 983, 60, -12780, -7176, -852, 80, -13206, -4612, -1532, 100, -11370, -2712, -655, 120, -8626, -1270, -328, 140, -6398, 270, -631, 160, -5685, 647, -827, 180, -5374, 246, -492, 
10201, 136000, 136000, 1, 193, 10, 0, -4792, 172, -655, 20, -4366, -147, -1090, 40, -4612, -98, -1417, 60, -4465, 205, -1393, 80, -4293, 483, -1540, 100, -4678, 573, -1688, 120, -5423, 319, -1114, 140, -6709, -1343, -1319, 160, -9126, -3432, -2204, 180, -11616, -5300, -1106, 
10201, 136200, 136200, 1, 193, 10, 0, -12157, -5390, -795, 20, -9716, -1655, -2613, 40, -10699, -3801, -5775, 60, -18194, -7643, 680, 80, -12198, -5005, 2548, 100, -4710, -3736, -2154, 120, -3736, -3744, -3326, 140, -7315, -2269, -844, 160, -9798, -2351, 1073, 180, -7250, -3105, 778, 
10201, 136400, 136400, 1, 193, 10, 0, -5906, -3678, -459, 20, -6095, -4096, -565, 40, -6111, -3940, -369, 60, -5358, -4030, 279, 80, -4899, -4112, 623, 100, -5071, -3703, 786, 120, -5661, -3334, 934, 140, -6513, -3129, 991, 160, -6636, -2507, 1024, 180, -6791, -1712, 786, 
10201, 136600, 136600, 1, 193, 10, 0, -7062, -819, 319, 20, -7209, -508, 33, 40, -7266, -246, 33, 60, -7586, 205, -57, 80, -8053, -106, -606, 100, -8348, -614, -639, 120, -8741, -926, -991, 140, -8487, 164, -1196, 160, -7864, 3178, -344, 180, -8045, 3449, -713, 
10201, 136800, 136800, 1, 193, 10, 0, -9953, -696, -2335, 20, -11280, -3564, -3203, 40, -9585, -5095, -778, 60, -9093, -8724, 2384, 80, -9036, -10502, 2769, 100, -7512, -10723, 2916, 120, -9077, -9224, -442, 140, -10519, -6971, -1933, 160, -11723, -4309, -1663, 180, -10559, -1982, -623, 
10201, 137000, 137000, 1, 193, 10, 0, -7946, -1204, 41, 20, -5718, -377, 557, 40, -4964, -319, 410, 60, -4973, -410, -401, 80, -4432, -516, -770, 100, -4710, -254, -1368, 120, -5251, 205, -1917, 140, -5546, 385, -1942, 160, -5505, 66, -1876, 180, -6038, -418, -2146, 
10201, 137200, 137200, 1, 193, 10, 0, -6799, -672, -2499, 20, -7053, -451, -2392, 40, -7881, -934, -3015, 60, -9519, -2154, -2916, 80, -10306, -3138, -1606, 100, -10740, -3506, -1171, 120, -9732, -1221, -2998, 140, -12345, -5358, -6005, 160, -17809, -9724, 1507, 180, -12157, -6038, 2015, 
10201, 137400, 137400, 1, 193, 10, 0, -2130, -3498, -1999, 20, -1466, -4145, -2400, 40, -7004, -3342, -991, 60, -10543, -3564, 1409, 80, -6849, -3940, 541, 100, -5210, -4366, -197, 120, -5792, -4375, -16, 140, -6504, -4219, 106, 160, -5997, -3785, 565, 180, -4801, -3514, 664, 
10201, 137600, 137600, 1, 193, 10, 0, -4727, -3121, 770, 20, -5644, -2802, 1024, 40, -6816, -2294, 1516, 60, -7094, -1876, 1352, 80, -7209, -1270, 827, 100, -7422, -319, 238, 120, -7709, 74, -33, 140, -7832, 262, -57, 160, -7856, 164, -139, 180, -7979, -90, -721, 
10201, 137800, 137800, 1, 193, 10, 0, -7864, -328, -459, 20, -8544, -303, -1442, 40, -8397, 1704, -647, 60, -8479, 3883, -664, 80, -9044, 2302, -1352, 100, -10150, -2114, -1720, 120, -11076, -3424, -3375, 140, -8167, -5292, 57, 160, -8323, -8962, 1794, 180, -8921, -10641, 3064, 
10201, 138000, 138000, 1, 193, 10, 0, -10699, -10453, 1729, 20, -11649, -8233, -713, 40, -11174, -5349, -786, 60, -11395, -2834, -860, 80, -9069, -1548, -82, 100, -6685, -811, 115, 120, -5710, -418, -180, 140, -5571, -319, -582, 160, -5530, -131, -827, 180, -5226, -197, -1098, 
10201, 138200, 138200, 1, 193, 10, 0, -5415, -25, -1868, 20, -5538, 287, -2146, 40, -5317, 778, -2236, 60, -5456, 942, -2343, 80, -5906, 582, -1942, 100, -6562, -49, -2195, 120, -7520, -1040, -2875, 140, -9060, -1835, -2015, 160, -10371, -3531, -1188, 180, -11149, -3449, -1868, 
10201, 138400, 138400, 1, 193, 10, 0, -9503, -434, -3858, 20, -8913, 705, -6103, 40, -13181, -8659, -2056, 60, -16982, -7758, 3293, 80, -5284, -6210, 1245, 100, -3645, -4801, -516, 120, -7291, -3293, -844, 140, -8757, -1491, -33, 160, -7938, -2081, -147, 180, -5915, -3154, -541, 
10201, 138600, 138600, 1, 193, 10, 0, -6324, -4792, -57, 20, -6103, -5267, 377, 40, -4973, -5276, 418, 60, -4448, -5251, 565, 80, -5014, -4227, 844, 100, -5956, -3269, 1032, 120, -6636, -2318, 852, 140, -6750, -1516, 852, 160, -6980, -836, 819, 180, -7037, -328, 639, 
10201, 138800, 138800, 1, 193, 10, 0, -6799, -221, 508, 20, -7348, -188, 131, 40, -7807, -246, 156, 60, -7774, -483, 139, 80, -8233, -836, -893, 100, -8020, 901, -893, 120, -7373, 5014, -311, 140, -8806, 6013, -868, 160, -10830, 1507, -410, 180, -14221, -2007, -1884, 
10201, 139000, 139000, 1, 193, 10, 0, -10576, -3564, -950, 20, -7897, -7774, 680, 40, -7651, -9183, 156, 60, -6398, -10379, 1810, 80, -10150, -9667, 483, 100, -13058, -6947, -516, 120, -13500, -4276, -827, 140, -12100, -2556, -811, 160, -8946, -893, -958, 180, -5898, 1098, -721, 
10201, 139200, 139200, 1, 193, 10, 0, -5251, 1671, -590, 20, -5153, 1204, -500, 40, -4407, 639, -336, 60, -4342, -90, -737, 80, -4809, -262, -1253, 100, -4882, -90, -1573, 120, -4301, -287, -1638, 140, -4350, -270, -1688, 160, -5341, -623, -1475, 180, -6332, -1122, -1130, 
10201, 139400, 139400, 1, 193, 10, 0, -7848, -1761, -1589, 20, -10445, -3359, -1917, 40, -11764, -5464, -393, 60, -11076, -4162, -1827, 80, -8872, -213, -4014, 100, -10076, -2007, -6652, 120, -18645, -7225, 999, 140, -12206, -4997, 2408, 160, -5505, -4923, -246, 180, -5210, -4497, -2236, 
10201, 139600, 139600, 1, 193, 10, 0, -7913, -3023, -1114, 20, -8724, -2343, 385, 40, -6529, -3195, -49, 60, -5423, -4071, -532, 80, -6193, -4735, -213, 100, -5923, -4588, 156, 120, -5095, -4555, 582, 140, -4792, -4440, 926, 160, -5399, -4022, 1204, 180, -6324, -3449, 1221, 
10201, 139800, 139800, 1, 193, 10, 0, -6914, -2908, 1090, 20, -6767, -2130, 918, 40, -6693, -1024, 582, 60, -6554, -295, 262, 80, -6717, -25, 303, 100, -7184, -8, 90, 120, -7561, 8, -246, 140, -7791, -319, -778, 160, -7946, -639, -418, 180, -8692, 262, -1327, 
10201, 140000, 140000, 1, 193, 10, 0, -8372, 3138, -360, 20, -8741, 5095, -524, 40, -9519, 1769, -729, 60, -13238, -1720, -3654, 80, -10076, -4080, -1540, 100, -7569, -8217, 1999, 120, -8004, -10265, 3146, 140, -8954, -10879, 2990, 160, -11600, -9503, 344, 180, -12722, -6816, -1253, 
10201, 140200, 140200, 1, 193, 10, 0, -12812, -4260, -1311, 20, -11010, -2449, -524, 40, -8249, -836, -328, 60, -6062, 672, -459, 80, -5407, 934, -541, 100, -4948, 549, -344, 120, -3703, 98, -573, 140, -3383, -467, -1204, 160, -3686, -262, -1614, 180, -3506, -33, -1679, 
10201, 140400, 140400, 1, 193, 10, 0, -3809, -197, -1745, 20, -4899, -713, -2015, 40, -6291, -1483, -1647, 60, -8126, -2261, -1933, 80, -10584, -2900, -1876, 100, -11911, -3555, -1008, 120, -11657, -4432, 90, 140, -9290, -1778, -1966, 160, -8716, -401, -5759, 180, -15401, -7283, -1008, 
10201, 140600, 140600, 1, 193, 10, 0, -15114, -5128, 3580, 20, -6496, -5939, 418, 40, -4850, -5054, -2613, 60, -7463, -3555, -1458, 80, -8520, -2204, -98, 100, -6652, -2892, -66, 120, -5693, -3998, -688, 140, -6218, -4448, -319, 160, -5882, -4669, -8, 180, -5104, -4948, 303, 
10201, 140800, 140800, 1, 193, 10, 0, -5087, -4456, 688, 20, -5513, -3588, 893, 40, -6439, -3170, 762, 60, -6758, -2605, 508, 80, -6250, -1696, 492, 100, -5923, -868, 254, 120, -5857, -360, 98, 140, -6226, -279, 311, 160, -6881, -328, 139, 180, -7479, -205, -41, 
10201, 141000, 141000, 1, 193, 10, 0, -7881, -197, -352, 20, -7963, 115, -197, 40, -9298, 467, -1597, 60, -9134, 2490, -524, 80, -9118, 3867, -139, 100, -9585, 1278, -221, 120, -12304, -3269, -1483, 140, -10920, -5169, -1917, 160, -7528, -8847, 229, 180, -6029, -10707, 2269, 
10201, 141200, 141200, 1, 193, 10, 0, -6504, -10428, 1884, 20, -10019, -8741, 582, 40, -14672, -7012, -1032, 60, -15041, -4391, -860, 80, -12231, -2359, -319, 100, -8528, -541, -467, 120, -5120, 934, 82, 140, -4710, 1171, 172, 160, -4440, 606, -131, 180, -3260, -41, -377, 
10201, 141400, 141400, 1, 193, 10, 0, -2793, -287, -745, 20, -4170, 66, -950, 40, -5087, 115, -1450, 60, -5439, -557, -1933, 80, -6169, -1278, -2163, 100, -7168, -1540, -1974, 120, -7840, -1516, -2195, 140, -8528, -1729, -2646, 160, -9716, -1982, -2515, 180, -11403, -4055, -1040, 
10201, 141600, 141600, 1, 193, 10, 0, -10830, -2966, -1548, 20, -9961, -1663, -5325, 40, -17039, -5898, -991, 60, -13189, -4350, 2138, 80, -7479, -5235, -8, 100, -4817, -4899, -2580, 120, -6357, -3170, -1262, 140, -7471, -1901, -180, 160, -6398, -1958, 0, 180, -5964, -2990, -516, 
10201, 141800, 141800, 1, 193, 10, 0, -6619, -4162, -303, 20, -6545, -4293, -90, 40, -5587, -4096, 229, 60, -5341, -3842, 532, 80, -5464, -3146, 680, 100, -6087, -2580, 623, 120, -6463, -2302, 459, 140, -6423, -2089, 344, 160, -6324, -1638, 295, 180, -6267, -1155, 49, 
10201, 142000, 142000, 1, 193, 10, 0, -6316, -909, -98, 20, -6816, -516, -82, 40, -7774, -451, 16, 60, -8372, -565, -319, 80, -8331, -532, 328, 100, -8946, 360, -877, 120, -8552, 2531, -33, 140, -8380, 3719, -82, 160, -9265, 1073, -827, 180, -11133, -3998, -1843, 
10201, 142200, 142200, 1, 193, 10, 0, -10715, -5980, -2490, 20, -6726, -7168, 877, 40, -6398, -8913, 1114, 60, -6750, -9519, 1769, 80, -11100, -9454, 565, 100, -15090, -8208, -664, 120, -14492, -5251, -844, 140, -11444, -2425, -418, 160, -8241, -336, -819, 180, -5399, 1270, -934, 
10201, 142400, 142400, 1, 193, 10, 0, -4899, 1384, -459, 20, -5071, 909, -573, 40, -4317, 172, -950, 60, -4014, -573, -1163, 80, -4538, -401, -1393, 100, -4620, -172, -1466, 120, -4334, -66, -1581, 140, -4940, -106, -1860, 160, -5931, -205, -1581, 180, -7315, -877, -2433, 
10201, 142600, 142600, 1, 193, 10, 0, -9036, -1516, -2294, 20, -11076, -1311, -1417, 40, -12149, -3310, -582, 60, -10912, -2572, -1597, 80, -9576, -827, -4506, 100, -14828, -7471, -3113, 120, -14860, -6562, 3236, 140, -7922, -4637, 975, 160, -3203, -5104, -3457, 180, -7307, -4071, -1663, 
10201, 142800, 142800, 1, 193, 10, 0, -9765, -2720, 516, 20, -7135, -2638, 434, 40, -5497, -2834, -827, 60, -5612, -3088, -754, 80, -6357, -3539, -336, 100, -5759, -4047, 246, 120, -4825, -4284, 500, 140, -4874, -4153, 696, 160, -5399, -3482, 786, 180, -5980, -2908, 844, 
10201, 143000, 143000, 1, 193, 10, 0, -6504, -2376, 688, 20, -6504, -1638, 713, 40, -6922, -991, 451, 60, -7332, -631, 197, 80, -7422, -467, 139, 100, -7561, -156, 33, 120, -8192, 16, -369, 140, -8806, -311, -549, 160, -9069, -582, -582, 180, -9019, 918, -532, 
10201, 143200, 143200, 1, 193, 10, 0, -8274, 3383, -131, 20, -9028, 2941, -664, 40, -9970, -811, -532, 60, -12255, -4669, -2089, 80, -8929, -4366, -1360, 100, -5497, -6488, 1221, 120, -6398, -8020, 1442, 140, -8192, -8618, 1761, 160, -12083, -8651, 918, 180, -14320, -7373, -680, 
