10201, 111600, 111600, 1, 193, 10, 0, 2146, -582, -4489, 20, 2441, -418, -4235, 40, 2556, -803, -4694, 60, 2572, -1614, -5710, 80, 2753, -1966, -6554, 100, 3047, -1729, -6988, 120, 3555, -1196, -7250, 140, 3883, -639, -7594, 160, 4006, -606, -8061, 180, 3441, -1450, -8856, 
10201, 111800, 111800, 1, 193, 10, 0, 2834, -2105, -9953, 20, 2744, -2277, -10232, 40, 2736, -1835, -8946, 60, 2384, -1204, -7717, 80, 2753, -492, -8618, 100, 2818, -1343, -11182, 120, 1925, -2474, -11698, 140, 1327, -2408, -10134, 160, 1237, -1458, -8454, 180, 1393, -459, -7504, 
10201, 112000, 112000, 1, 193, 10, 0, 1606, 360, -7135, 20, 2138, 410, -8110, 40, 2015, -279, -8905, 60, 1843, -688, -8438, 80, 1540, -893, -7406, 100, 1245, -688, -5816, 120, 1090, -172, -4399, 140, 1352, 311, -3932, 160, 1704, 328, -5022, 180, 1810, 229, -5652, 
10201, 112200, 112200, 1, 193, 10, 0, 1933, 492, -5915, 20, 2146, 442, -6636, 40, 2089, 328, -6980, 60, 1745, 393, -6808, 80, 1655, 639, -7152, 100, 1565, 532, -8184, 120, 1606, 279, -9028, 140, 1442, -8, -9945, 160, 1155, 524, -10338, 180, 1229, 1548, -9961, 
10201, 112400, 112400, 1, 193, 10, 0, 1933, 1982, -10789, 20, 1769, 680, -12747, 40, 729, -1032, -13746, 60, -205, -1188, -13074, 80, -377, 532, -10527, 100, -41, 2007, -8790, 120, 860, 2720, -7913, 140, 1368, 2097, -7823, 160, 1311, 745, -7586, 180, 1368, 82, -6939, 
10201, 112600, 112600, 1, 193, 10, 0, 1335, 41, -5628, 20, 1516, 123, -4653, 40, 1679, 164, -4522, 60, 1827, 90, -4448, 80, 1884, 98, -4268, 100, 1966, -57, -4719, 120, 2032, -483, -5751, 140, 2220, -721, -6259, 160, 2515, -1049, -6824, 180, 2761, -696, -7332, 
10201, 112800, 112800, 1, 193, 10, 0, 3375, 8, -7266, 20, 3924, 377, -7799, 40, 4022, -123, -8290, 60, 3121, -1212, -9650, 80, 2343, -2073, -10248, 100, 1950, -1950, -9085, 120, 1778, -1024, -7889, 140, 2277, -434, -9544, 160, 2490, -1155, -13459, 180, 1655, -2195, -14852, 
10201, 113000, 113000, 1, 193, 10, 0, 590, -2384, -12485, 20, 475, -1540, -9462, 40, 827, -590, -7758, 60, 1368, 123, -7045, 80, 1868, 213, -7397, 100, 2179, -442, -8708, 120, 2204, -778, -8544, 140, 1851, -770, -7422, 160, 1745, -401, -5972, 180, 1679, 82, -4784, 
10201, 113200, 113200, 1, 193, 10, 0, 1671, 500, -4096, 20, 1925, 745, -4071, 40, 2089, 647, -4473, 60, 2154, 401, -4956, 80, 2269, 279, -5489, 100, 2335, 426, -6021, 120, 2540, 688, -7029, 140, 2638, 958, -8266, 160, 2515, 1016, -9208, 180, 1778, 492, -9110, 
10201, 113400, 113400, 1, 193, 10, 0, 1417, 106, -8348, 20, 1466, 74, -8520, 40, 1139, 393, -8634, 60, 1540, 1352, -8667, 80, 2056, 1507, -10330, 100, 1794, 98, -13451, 120, 606, -1491, -14631, 140, -295, -991, -11977, 160, -221, 795, -8643, 180, 475, 2367, -7078, 
10201, 113600, 113600, 1, 193, 10, 0, 1901, 2793, -7717, 20, 2048, 1212, -8995, 40, 1786, -213, -8421, 60, 1540, -811, -7184, 80, 1581, -410, -5358, 100, 1655, -131, -4153, 120, 1688, 164, -3752, 140, 1933, 442, -3637, 160, 2007, 115, -4186, 180, 1876, -639, -5267, 
10201, 113800, 113800, 1, 193, 10, 0, 2195, -1032, -5915, 20, 2589, -1466, -6742, 40, 2916, -1106, -7225, 60, 3613, -262, -7209, 80, 4153, -25, -7832, 100, 4366, -451, -8856, 120, 3899, -1343, -10002, 140, 3187, -2425, -10306, 160, 2728, -2875, -9781, 180, 2466, -1933, -8364, 
10201, 114000, 114000, 1, 193, 10, 0, 2507, -655, -8020, 20, 2925, -877, -11092, 40, 2154, -2064, -12558, 60, 901, -2367, -10625, 80, 1008, -1614, -9011, 100, 1655, -745, -9273, 120, 2064, 25, -9273, 140, 2179, 270, -8626, 160, 1991, -98, -8020, 180, 1917, -156, -7086, 
10201, 114200, 114200, 1, 193, 10, 0, 1810, -115, -5947, 20, 1614, 238, -5169, 40, 1753, 385, -4891, 60, 2032, 66, -5693, 80, 1982, -344, -6119, 100, 1901, -98, -5734, 120, 2048, 66, -5734, 140, 2032, -33, -5775, 160, 2146, -213, -6521, 180, 2269, -451, -7250, 
10201, 114400, 114400, 1, 193, 10, 0, 2228, -524, -7946, 20, 2367, -98, -8593, 40, 2384, 467, -9241, 60, 2064, 483, -8987, 80, 1917, 238, -8610, 100, 2007, 49, -9175, 120, 1597, 303, -9118, 140, 2130, 664, -9568, 160, 2048, -197, -10912, 180, 1122, -1376, -11608, 
10201, 114600, 114600, 1, 193, 10, 0, 451, -1507, -11125, 20, 672, -106, -9863, 40, 1008, 1049, -8536, 60, 1442, 1786, -7381, 80, 1868, 1819, -6570, 100, 1827, 1155, -6193, 120, 1819, 197, -6308, 140, 1917, -598, -7078, 160, 2073, -1114, -6914, 180, 2146, -926, -5947, 
10201, 114800, 114800, 1, 193, 10, 0, 2269, -401, -4841, 20, 2228, -66, -4112, 40, 2122, -172, -4202, 60, 2097, -696, -4981, 80, 2384, -836, -5595, 100, 2671, -680, -5857, 120, 3195, -483, -6701, 140, 3899, -123, -7750, 160, 4309, -262, -8741, 180, 4121, -1090, -10011, 
10201, 115000, 115000, 1, 193, 10, 0, 3645, -2318, -10691, 20, 2925, -3129, -10904, 40, 2785, -3047, -10215, 60, 2736, -2007, -8684, 80, 2949, -1073, -8094, 100, 2941, -1245, -9929, 120, 2089, -2335, -11338, 140, 1368, -2572, -11035, 160, 1049, -1901, -9519, 180, 1008, -1147, -8077, 
10201, 115200, 115200, 1, 193, 10, 0, 1319, -565, -7307, 20, 1548, -549, -7201, 40, 1802, -737, -7373, 60, 1851, -1081, -7758, 80, 1876, -1081, -7610, 100, 1868, -647, -7094, 120, 1909, -172, -6234, 140, 1794, 238, -5415, 160, 1966, 434, -5341, 180, 1925, 483, -5505, 
10201, 115400, 115400, 1, 193, 10, 0, 1925, 393, -5562, 20, 1958, 180, -5833, 40, 2163, 311, -6210, 60, 2343, 270, -6873, 80, 2531, 115, -8012, 100, 2220, 213, -8831, 120, 1868, 270, -8815, 140, 1638, 0, -8307, 160, 1704, -410, -7504, 180, 1917, -631, -8217, 
10201, 115600, 115600, 1, 193, 10, 0, 1696, -188, -8364, 20, 2310, 500, -8421, 40, 2302, 483, -9994, 60, 1597, -467, -11821, 80, 1057, -1090, -12476, 100, 705, -451, -10740, 120, 852, 737, -8323, 140, 1024, 1524, -6889, 160, 1188, 1851, -6013, 180, 1294, 1114, -6554, 
10201, 115800, 115800, 1, 193, 10, 0, 1425, 164, -7512, 20, 1622, -377, -7471, 40, 1769, -598, -6922, 60, 1950, -639, -6341, 80, 2081, -614, -5661, 100, 2253, -418, -5046, 120, 2351, -393, -4801, 140, 2466, -680, -5587, 160, 2736, -1106, -6734, 180, 3039, -1163, -7840, 
10201, 116000, 116000, 1, 193, 10, 0, 3424, -860, -8929, 20, 3613, -336, -9241, 40, 3572, -205, -9470, 60, 3195, -565, -9880, 80, 2580, -1401, -10174, 100, 2048, -2220, -10519, 120, 2130, -2466, -10183, 140, 1982, -1933, -8757, 160, 2089, -1311, -7733, 180, 2253, -696, -8839, 
10201, 116200, 116200, 1, 193, 10, 0, 2245, -1606, -10732, 20, 1556, -2499, -10871, 40, 1245, -2507, -9961, 60, 1327, -1737, -9093, 80, 1638, -950, -8438, 100, 1884, -369, -7913, 120, 2056, -41, -7365, 140, 2064, 0, -6881, 160, 1884, -66, -6087, 180, 1794, 16, -5464, 
10201, 116400, 116400, 1, 193, 10, 0, 1942, 147, -5587, 20, 2114, -8, -6234, 40, 1982, 16, -5751, 60, 2015, 336, -5186, 80, 2122, 172, -5390, 100, 2269, 8, -5743, 120, 2417, -188, -6332, 140, 2761, -483, -7455, 160, 2957, -991, -8626, 180, 2425, -803, -8782, 
10201, 116600, 116600, 1, 193, 10, 0, 2114, -205, -8364, 20, 2015, -115, -7782, 40, 2073, 106, -7119, 60, 2318, 238, -8061, 80, 1901, 434, -8749, 100, 2187, 1171, -8897, 120, 2359, 836, -10609, 140, 1630, -401, -12706, 160, 852, -1057, -13214, 180, 426, -74, -10920, 
10201, 116800, 116800, 1, 193, 10, 0, 492, 1286, -8192, 20, 680, 1999, -6447, 40, 1106, 1999, -5898, 60, 1638, 786, -7635, 80, 1835, -557, -8323, 100, 1548, -1434, -7471, 120, 1516, -1679, -6373, 140, 1556, -1040, -4751, 160, 1950, -434, -3801, 180, 2400, -139, -4047, 
10201, 117000, 117000, 1, 193, 10, 0, 2425, -49, -4178, 20, 2417, -74, -4260, 40, 2499, -369, -5235, 60, 2793, -705, -6185, 80, 3391, -836, -7578, 100, 3858, -164, -8798, 120, 4219, 532, -8880, 140, 4358, 524, -9249, 160, 4153, -147, -10273, 180, 3473, -860, -10977, 
10201, 117200, 117200, 1, 193, 10, 0, 2933, -1442, -10920, 20, 2712, -1589, -9953, 40, 2384, -1049, -8397, 60, 2433, -549, -8167, 80, 2269, -1270, -10568, 100, 1532, -2310, -11690, 120, 827, -2646, -10682, 140, 680, -2023, -9282, 160, 918, -1311, -8184, 180, 1155, -655, -7504, 
10201, 117400, 117400, 1, 193, 10, 0, 1425, -451, -6988, 20, 1630, -483, -7193, 40, 1876, -885, -8086, 60, 1802, -819, -7496, 80, 1679, -295, -6267, 100, 1802, 180, -5317, 120, 1761, 508, -4743, 140, 1860, 606, -4637, 160, 2105, 262, -5521, 180, 2187, -188, -6668, 
10201, 117600, 117600, 1, 193, 10, 0, 2367, -98, -6914, 20, 2556, 156, -6734, 40, 2630, 442, -6955, 60, 2417, 606, -7651, 80, 2089, 582, -8430, 100, 1794, 328, -8815, 120, 1548, -16, -8618, 140, 1507, -205, -8733, 160, 1196, 139, -8569, 180, 1393, 942, -8266, 
10201, 117800, 117800, 1, 193, 10, 0, 1753, 1286, -9994, 20, 1368, 33, -13050, 40, 426, -1688, -14967, 60, -401, -1212, -12812, 80, -16, 475, -9200, 100, 647, 1565, -6824, 120, 1409, 1892, -5808, 140, 1884, 983, -6455, 160, 1982, -41, -7340, 180, 2056, -442, -6791, 
10201, 118000, 118000, 1, 193, 10, 0, 2212, -303, -5841, 20, 2335, -8, -5079, 40, 2376, 66, -4497, 60, 2392, 41, -4334, 80, 2433, -156, -4399, 100, 2351, -442, -4760, 120, 2302, -598, -5612, 140, 2687, -852, -6513, 160, 3047, -819, -7250, 180, 3441, -639, -7422, 
10201, 118200, 118200, 1, 193, 10, 0, 3916, -369, -7766, 20, 4088, -410, -9249, 40, 3695, -1024, -10625, 60, 2900, -1819, -11264, 80, 2556, -2187, -11149, 100, 2261, -1376, -9462, 120, 2564, -516, -8765, 140, 2908, -631, -11452, 160, 2458, -1827, -13550, 180, 1311, -2703, -12476, 
10201, 118400, 118400, 1, 193, 10, 0, 934, -2367, -10035, 20, 1049, -1417, -7938, 40, 1401, -442, -6898, 60, 1892, 115, -6832, 80, 1917, 25, -6947, 100, 1786, -344, -6750, 120, 1581, -426, -6054, 140, 1516, -360, -5030, 160, 1524, -8, -4334, 180, 1876, 197, -4596, 
10201, 118600, 118600, 1, 193, 10, 0, 2187, 164, -5292, 20, 2195, 164, -5235, 40, 2286, -16, -5439, 60, 2351, -41, -5800, 80, 2507, -238, -6431, 100, 2589, -303, -7496, 120, 2408, -262, -8061, 140, 1933, -352, -8536, 160, 1737, -451, -8651, 180, 1786, -8, -8077, 
10201, 118800, 118800, 1, 193, 10, 0, 1917, 0, -7987, 20, 1368, 74, -8348, 40, 1589, 713, -8438, 60, 2154, 705, -10404, 80, 1843, -1024, -13304, 100, 860, -2933, -15622, 120, -8, -2580, -13607, 140, 8, -279, -9830, 160, 639, 1614, -7422, 180, 1556, 2851, -5956, 
10201, 119000, 119000, 1, 193, 10, 0, 2220, 2515, -6267, 20, 2056, 844, -7848, 40, 2007, -262, -8110, 60, 1860, -573, -7037, 80, 1884, -164, -5644, 100, 2064, 254, -4366, 120, 2040, 287, -3916, 140, 1925, 139, -3686, 160, 1876, -57, -3858, 180, 1991, -319, -4948, 
10201, 119200, 119200, 1, 193, 10, 0, 2417, -680, -6111, 20, 2933, -713, -7094, 40, 3424, -500, -7922, 60, 3916, 82, -8380, 80, 4219, 262, -8970, 100, 3940, -229, -9675, 120, 3277, -1139, -10101, 140, 2859, -1966, -10527, 160, 2834, -2073, -10355, 180, 2556, -1368, -8610, 
10201, 119400, 119400, 1, 193, 10, 0, 2531, -852, -7602, 20, 2671, -1319, -9290, 40, 1860, -2441, -10748, 60, 1368, -2671, -9937, 80, 1229, -2154, -8897, 100, 1360, -1303, -8151, 120, 1589, -500, -7619, 140, 1876, -172, -7455, 160, 2097, -393, -7643, 180, 2163, -827, -7938, 
10201, 119600, 119600, 1, 193, 10, 0, 2056, -991, -7766, 20, 2138, -590, -7168, 40, 2179, -287, -6488, 60, 2269, -131, -5841, 80, 2114, 82, -5079, 100, 2048, 74, -4563, 120, 2122, 156, -4628, 140, 2466, -33, -5636, 160, 2597, -221, -6889, 180, 2826, -172, -7774, 
10201, 119800, 119800, 1, 193, 10, 0, 2793, 25, -8675, 20, 2384, 254, -9028, 40, 2040, 16, -8823, 60, 1638, -328, -8290, 80, 1663, -680, -8872, 100, 1434, -377, -9683, 120, 1483, 303, -9069, 140, 1802, 221, -9937, 160, 1401, -737, -11526, 180, 786, -1434, -12411, 
10201, 120000, 120000, 1, 193, 10, 0, 197, -836, -11592, 20, 401, 672, -9306, 40, 1008, 1597, -7348, 60, 1630, 2048, -6267, 80, 1745, 1343, -5931, 100, 1663, 557, -6103, 120, 1745, 180, -6119, 140, 2179, 139, -6554, 160, 2425, -336, -6726, 180, 2171, -582, -5702, 
10201, 120200, 120200, 1, 193, 10, 0, 2253, -262, -4702, 20, 2277, -115, -4186, 40, 2359, -156, -4563, 60, 2367, -279, -5620, 80, 2433, -729, -6701, 100, 2793, -844, -7922, 120, 3269, -205, -8659, 140, 4022, 582, -8872, 160, 3932, 418, -8897, 180, 3236, -557, -9789, 
10201, 120400, 120400, 1, 193, 10, 0, 2531, -1425, -10781, 20, 2261, -2097, -10961, 40, 1827, -1573, -9601, 60, 1974, -688, -8061, 80, 2277, -401, -9110, 100, 1933, -1925, -11354, 120, 1130, -3056, -11583, 140, 852, -3113, -10256, 160, 1008, -2310, -8962, 180, 1548, -1319, -8028, 
10201, 120600, 120600, 1, 193, 10, 0, 1917, -639, -7504, 20, 2064, -303, -6947, 40, 2048, -270, -6480, 60, 1982, -246, -5775, 80, 1819, -8, -5038, 100, 1851, -57, -5292, 120, 2073, -573, -6619, 140, 1942, -983, -6693, 160, 1597, -647, -5587, 180, 1933, -180, -5366, 
10201, 120800, 120800, 1, 193, 10, 0, 2064, -344, -5956, 20, 2114, -352, -6570, 40, 2261, -295, -7152, 60, 2384, -328, -8372, 80, 2007, -418, -9265, 100, 1581, -492, -9544, 120, 1221, -582, -8962, 140, 1466, -680, -8643, 160, 1622, -705, -9404, 180, 1573, -213, -9150, 
10201, 121000, 121000, 1, 193, 10, 0, 1810, 614, -9159, 20, 1737, 492, -10199, 40, 1016, -492, -11305, 60, 532, -934, -11764, 80, 360, -270, -10797, 100, 811, 639, -9265, 120, 1409, 1155, -8208, 140, 1679, 1163, -7389, 160, 1622, 688, -6676, 180, 1712, 492, -6070, 
10201, 121200, 121200, 1, 193, 10, 0, 1810, 434, -5374, 20, 1802, 385, -4538, 40, 1851, 254, -4194, 60, 1925, 49, -4153, 80, 2023, -147, -4366, 100, 2195, -557, -5104, 120, 2154, -729, -5317, 140, 2392, -819, -5923, 160, 2900, -934, -6906, 180, 3432, -614, -8077, 
10201, 121400, 121400, 1, 193, 10, 0, 4055, -156, -9265, 20, 4096, -410, -9937, 40, 3424, -1335, -10412, 60, 2728, -2195, -10691, 80, 2408, -2327, -10355, 100, 2302, -1884, -8937, 120, 2032, -1475, -7627, 140, 2277, -1049, -8995, 160, 2228, -1827, -11706, 180, 1696, -2343, -12394, 
10201, 121600, 121600, 1, 193, 10, 0, 1155, -1950, -10887, 20, 1155, -1073, -9101, 40, 1409, -442, -7856, 60, 1516, -279, -7086, 80, 1425, -623, -6742, 100, 1524, -942, -6775, 120, 1720, -836, -6685, 140, 1819, -377, -5997, 160, 1966, 98, -5702, 180, 2228, 123, -6324, 
10201, 121800, 121800, 1, 193, 10, 0, 2048, -82, -6095, 20, 1933, -41, -5636, 40, 1933, 41, -5259, 60, 2171, 205, -5800, 80, 2343, 82, -7242, 100, 2736, -74, -8389, 120, 2572, -41, -8454, 140, 2294, -16, -8380, 160, 1786, -352, -8454, 180, 1589, -270, -7766, 
10201, 122000, 122000, 1, 193, 10, 0, 1843, -336, -8126, 20, 1868, -590, -9404, 40, 1679, -115, -9716, 60, 2032, 557, -9789, 80, 1810, 147, -10756, 100, 1139, -680, -11616, 120, 623, -885, -11567, 140, 516, 0, -9986, 160, 909, 967, -8077, 180, 1434, 1475, -6955, 
10201, 122200, 122200, 1, 193, 10, 0, 1655, 1458, -6513, 20, 1663, 754, -6799, 40, 1712, 90, -7234, 60, 1876, -279, -6914, 80, 1966, -418, -6373, 100, 2081, -147, -5243, 120, 2122, -33, -4497, 140, 2212, -41, -4424, 160, 2384, -82, -4579, 180, 2359, -410, -5251, 
10201, 122400, 122400, 1, 193, 10, 0, 2474, -737, -6087, 20, 2736, -688, -6775, 40, 3318, -508, -7455, 60, 3809, -172, -7684, 80, 4243, 57, -8192, 100, 3908, -557, -9822, 120, 3129, -1335, -10879, 140, 2572, -1769, -10985, 160, 2662, -1360, -9699, 180, 2515, -877, -7717, 
10201, 122600, 122600, 1, 193, 10, 0, 2580, -451, -7365, 20, 2269, -1270, -9396, 40, 1966, -2384, -11461, 60, 1475, -2654, -11969, 80, 1245, -1810, -10666, 100, 1556, -745, -9142, 120, 1851, -254, -8290, 140, 1991, -221, -7774, 160, 2032, -106, -7160, 180, 1982, 33, -6234, 
10201, 122800, 122800, 1, 193, 10, 0, 1950, 57, -5636, 20, 1769, 205, -5087, 40, 1860, 270, -4973, 60, 2040, 49, -5521, 80, 1958, -188, -5775, 100, 1810, -131, -5300, 120, 2097, -66, -5833, 140, 2138, -139, -6193, 160, 2367, 49, -6644, 180, 2630, 82, -7774, 
10201, 123000, 123000, 1, 193, 10, 0, 2703, 385, -9159, 20, 2359, 483, -9249, 40, 1860, 180, -8266, 60, 1475, -172, -7864, 80, 1745, -319, -9052, 100, 1540, 238, -9388, 120, 1671, 1106, -9150, 140, 1843, 729, -10322, 160, 1155, -737, -11846, 180, 516, -1458, -12198, 
10201, 123200, 123200, 1, 193, 10, 0, 262, -360, -10740, 20, 614, 1008, -8946, 40, 1319, 1794, -7848, 60, 1696, 1499, -7455, 80, 1704, 549, -7389, 100, 1819, 33, -7160, 120, 2040, 90, -6840, 140, 2408, -123, -7078, 160, 2310, -647, -6799, 180, 2105, -672, -5825, 
10201, 123400, 123400, 1, 193, 10, 0, 2179, -262, -4948, 20, 2327, -106, -4465, 40, 2548, -287, -4940, 60, 2695, -786, -5439, 80, 2933, -950, -5841, 100, 3252, -795, -6324, 120, 3736, -557, -7160, 140, 4096, -328, -8200, 160, 3899, -590, -8634, 180, 3236, -1360, -9486, 
10201, 123600, 123600, 1, 193, 10, 0, 2703, -1876, -10060, 20, 2728, -1556, -9748, 40, 2933, -1262, -8274, 60, 2580, -729, -7438, 80, 3056, -106, -8421, 100, 2867, -1352, -11551, 120, 2089, -3015, -13189, 140, 1507, -2957, -12796, 160, 1704, -1491, -11370, 180, 2048, -467, -9765, 
10201, 123800, 123800, 1, 193, 10, 0, 2007, 0, -8217, 20, 1753, 49, -7053, 40, 1647, 295, -5800, 60, 1589, 565, -4669, 80, 1589, 664, -4604, 100, 1794, 852, -4735, 120, 2122, 901, -5186, 140, 2048, 532, -5431, 160, 1860, 434, -4776, 180, 1876, 475, -4448, 
10201, 124000, 124000, 1, 193, 10, 0, 2064, 279, -5014, 20, 2220, -49, -6021, 40, 2531, -270, -7168, 60, 2785, -393, -8307, 80, 2916, -328, -8651, 100, 2638, 106, -7979, 120, 2548, 426, -7479, 140, 2564, 582, -7414, 160, 2605, 205, -8626, 180, 1884, 180, -9134, 
10201, 124200, 124200, 1, 193, 10, 0, 2089, 934, -9413, 20, 2556, 639, -11436, 40, 2007, -1106, -13779, 60, 762, -1991, -13246, 80, 221, -549, -10412, 100, 582, 1049, -8135, 120, 1147, 2236, -6808, 140, 1876, 2040, -7037, 160, 1909, 860, -8135, 180, 2089, 82, -7881, 
10201, 124400, 124400, 1, 193, 10, 0, 1991, -442, -7242, 20, 2089, -426, -6136, 40, 2236, -197, -5128, 60, 2441, -238, -5030, 80, 2499, -385, -5054, 100, 2744, -451, -5587, 120, 2818, -647, -6160, 140, 2818, -614, -6504, 160, 3031, -508, -6996, 180, 3318, -614, -7504, 
10201, 124600, 124600, 1, 193, 10, 0, 3482, -360, -7979, 20, 4145, 156, -8364, 40, 4055, 49, -8184, 60, 3564, -819, -8970, 80, 3047, -1311, -10052, 100, 2679, -1040, -9937, 120, 2163, -385, -8634, 140, 2089, 492, -9028, 160, 2720, 811, -10510, 180, 1933, -639, -11158, 
10201, 124800, 124800, 1, 193, 10, 0, 1466, -1663, -10740, 20, 1065, -1868, -9888, 40, 1401, -1073, -9634, 60, 2007, -205, -9363, 80, 1958, -123, -8643, 100, 1966, -8, -7733, 120, 2097, 49, -6750, 140, 1892, -33, -5562, 160, 1868, 164, -4555, 180, 2015, 336, -4186, 
10201, 125000, 125000, 1, 193, 10, 0, 2302, 377, -4620, 20, 2449, 180, -4932, 40, 2482, -41, -5136, 60, 2867, -98, -5661, 80, 3097, 25, -6463, 100, 3310, 188, -7791, 120, 3293, 172, -9167, 140, 2892, 279, -9429, 160, 2572, 147, -9609, 180, 2195, -590, -9978, 
10201, 125200, 125200, 1, 193, 10, 0, 1868, -1122, -9585, 20, 2040, -991, -9937, 40, 2007, -336, -9495, 60, 1974, 500, -9077, 80, 2466, 754, -10068, 100, 1540, -532, -10682, 120, 647, -1696, -10387, 140, 328, -1212, -8364, 160, 492, 25, -6652, 180, 1384, 1483, -6349, 
10201, 125400, 125400, 1, 193, 10, 0, 2695, 2073, -8077, 20, 2957, 1368, -8733, 40, 2556, 442, -7643, 60, 2458, 156, -6513, 80, 2261, 180, -4874, 100, 2294, 295, -3858, 120, 2671, 221, -4301, 140, 2900, -25, -5120, 160, 2900, -311, -5169, 180, 2892, -295, -5038, 
10201, 125600, 125600, 1, 193, 10, 0, 2925, -418, -5497, 20, 2949, -672, -6177, 40, 3285, -901, -7406, 60, 3727, -524, -8380, 80, 4088, -106, -8864, 100, 4063, -57, -9257, 120, 3580, -664, -9478, 140, 2916, -1475, -9609, 160, 2449, -1720, -8905, 180, 2228, -1450, -7356, 
10201, 125800, 125800, 1, 193, 10, 0, 1950, -754, -6078, 20, 2384, 229, -6504, 40, 2548, -631, -10633, 60, 2384, -2138, -13378, 80, 1442, -2646, -12427, 100, 1196, -1778, -9888, 120, 1483, -582, -8282, 140, 2015, 451, -7512, 160, 2277, 762, -7348, 180, 2384, 344, -7676, 
10201, 126000, 126000, 1, 193, 10, 0, 2376, 57, -7291, 20, 2220, 172, -6201, 40, 2179, 279, -5153, 60, 2015, 311, -4547, 80, 2130, 369, -4571, 100, 2367, 8, -5341, 120, 2310, -188, -5652, 140, 2523, -238, -6111, 160, 2556, -352, -6644, 180, 2580, -262, -7037, 
10201, 126200, 126200, 1, 193, 10, 0, 2859, 33, -7619, 20, 3064, 33, -8626, 40, 2474, -172, -9265, 60, 1720, -328, -8839, 80, 1581, -238, -9028, 100, 1876, -238, -10207, 120, 1597, -82, -11076, 140, 868, 795, -10437, 160, 1491, 1827, -10174, 180, 1122, 1425, -11133, 
10201, 126400, 126400, 1, 193, 10, 0, 344, 352, -11264, 20, -115, 254, -10338, 40, -33, 795, -8946, 60, 459, 1245, -7635, 80, 909, 1294, -6947, 100, 1270, 999, -6717, 120, 1540, 582, -6709, 140, 1671, 442, -6382, 160, 2023, 672, -6029, 180, 2335, 614, -5997, 
10201, 126600, 126600, 1, 193, 10, 0, 2327, 508, -5325, 20, 2351, 451, -4792, 40, 2441, 532, -4710, 60, 2531, 426, -5431, 80, 2728, -41, -6824, 100, 2966, -254, -7463, 120, 3015, 33, -6980, 140, 3572, 172, -6816, 160, 4088, -33, -7340, 180, 4030, -573, -8061, 
10201, 126800, 126800, 1, 193, 10, 0, 3531, -1270, -9732, 20, 3072, -2269, -11346, 40, 2605, -2744, -11469, 60, 2400, -2081, -9658, 80, 2089, -1221, -7873, 100, 2343, -82, -8405, 120, 2138, -467, -10469, 140, 1384, -1630, -12165, 160, 819, -2392, -12476, 180, 696, -2114, -11010, 
10201, 127000, 127000, 1, 193, 10, 0, 1065, -868, -8970, 20, 1327, 246, -7643, 40, 1303, 1098, -6840, 60, 1319, 1606, -5972, 80, 1335, 1778, -4940, 100, 1286, 1466, -4432, 120, 1286, 893, -4530, 140, 1524, 434, -5251, 160, 1876, 57, -5677, 180, 1958, -205, -5767, 
10201, 127200, 127200, 1, 193, 10, 0, 1917, -180, -5890, 20, 1942, -25, -5857, 40, 2097, 426, -5874, 60, 2589, 442, -6988, 80, 3162, 352, -8249, 100, 2712, 41, -9069, 120, 1737, -172, -9609, 140, 1311, -123, -9413, 160, 1458, -254, -9437, 180, 1884, -573, -10895, 
10201, 127400, 127400, 1, 193, 10, 0, 1966, -401, -11821, 20, 1270, 639, -10543, 40, 1303, 2384, -9077, 60, 1327, 3129, -8864, 80, 721, 1909, -9642, 100, 74, 377, -10150, 120, -66, -401, -10117, 140, 311, -606, -9716, 160, 778, -639, -8790, 180, 1163, -557, -7643, 
10201, 127600, 127600, 1, 193, 10, 0, 1425, -442, -6455, 20, 1655, -213, -5546, 40, 1958, -49, -5562, 60, 2212, 98, -5628, 80, 2236, 172, -5300, 100, 2179, 82, -5038, 120, 2114, -147, -5292, 140, 2081, -598, -6128, 160, 2523, -844, -6873, 180, 3097, -606, -7897, 
10201, 127800, 127800, 1, 193, 10, 0, 3637, -172, -8389, 20, 4047, 25, -8675, 40, 3777, -475, -8643, 60, 3228, -1319, -9322, 80, 2884, -1679, -9822, 100, 2613, -1516, -9363, 120, 2400, -1294, -7799, 140, 1958, -1040, -6529, 160, 1794, -344, -7102, 180, 2040, -778, -10682, 
10201, 128000, 128000, 1, 193, 10, 0, 1769, -1663, -13025, 20, 983, -1786, -12034, 40, 696, -1090, -9970, 60, 1024, -336, -8405, 80, 1458, 229, -7209, 100, 1688, 451, -6332, 120, 2023, 434, -6537, 140, 2097, 279, -6881, 160, 2073, 279, -6496, 180, 1991, 492, -5579, 
10201, 128200, 128200, 1, 193, 10, 0, 1974, 918, -5071, 20, 2097, 934, -5571, 40, 2163, 393, -6619, 60, 2294, 57, -6980, 80, 2007, -16, -6775, 100, 2081, -8, -6849, 120, 2081, 139, -7266, 140, 2056, 82, -7897, 160, 1745, -180, -8815, 180, 1139, -401, -8741, 
